-0.9721810751859468,0.019957381658511065,0.17802156089425544,0.6584146083000545,0.5704064616526143,0.03927724532688162,-2.1140095455482055,-0.01778869159803735,2.6345403972074495,-6.716343716379087,-0.15660545317526958,-3.9251978659963678,0.0
-0.9822288457538463,0.008585968525855006,0.17867695140008524,0.6874559681378833,0.6002030995455523,-0.028466508629103007,-2.0803237688687397,-0.01738091328584479,2.7613660551316226,-7.133856174811527,-0.19265944445704775,-4.179830675222857,0.0
-0.9919908292394374,-0.0022676615486002423,0.17914287171504056,0.7150745889663659,0.5769680640247686,0.01618643842307258,-2.1057559684534315,-0.01692197766552538,2.891639991506975,-7.532352564043956,-0.22063239826917255,-4.420080174267812,0.0
-1.001420514748752,-0.012568992312387261,0.17942110426608376,0.741292750536328,0.5862450424273687,-0.00995109020464581,-2.09267824694464,-0.01642391435418862,3.0242976792629426,-7.910400076886687,-0.24083487561156672,-4.645267522012181,0.0
-1.0104704086466252,-0.022284252915277337,0.17951599430342158,0.7661274379419688,0.5769404094329919,0.003425909789965882,-2.100316929432329,-0.01589696176933098,3.1581706955229896,-8.266616211230279,-0.2536654025380953,-4.854780113169196,0.0
-1.0191252058975326,-0.03142424474012266,0.1794492902257881,0.789623811141336,0.576461556336777,-0.002345677121206805,-2.0974305614857345,-0.015349798827520956,3.2921333776154786,-8.601310254001257,-0.26000153903926354,-5.049175337346519,0.0
-1.0273786316157705,-0.040008601113906486,0.1792441854858903,0.8118323193565697,0.5723070227812951,-0.0002791727804149777,-2.098517940253171,-0.014789749215982504,3.4251837906150175,-8.915153999006364,-0.26074350084063175,-5.229226707550716,0.0
-1.0352343729589288,-0.048066282336052174,0.1789248501552732,0.8328098832977969,0.5693791941771019,-0.0008571225922799579,-2.0980117930120525,-0.014222961120495863,3.5564791461924457,-9.209196597466534,-0.2567938470365076,-5.395923604237583,0.0
-1.0426986249998793,-0.055625602705068736,0.178512843493409,0.8526126712858283,0.5661350491799307,-0.0007282730455894687,-2.0977325550078665,-0.013654565072119111,3.685312686755235,-9.484485892856286,-0.24895976061122968,-5.550213445489823,0.0
-1.0497797724068898,-0.06271424649168889,0.17802734753942043,0.8712959932205857,0.5629825466263011,-0.0007435880658655303,-2.0972487550026795,-0.0130888123477326,3.811101336750165,-9.742063640939845,-0.23796023700362706,-5.693002067186057,0.0
-1.0564874729993852,-0.06935851779627047,0.1774851680875948,0.8889135803009782,0.5598552404678662,-0.0007400349857187496,-2.096667864350493,-0.012529196134542848,3.9333690581877785,-9.98293278145603,-0.22442787253909413,-5.825135850729161,0.0
-1.0628324052871487,-0.07558342039771362,0.1769009947342325,0.9055175142021001,0.5567704356437783,-0.0007393249176666427,-2.0959957362163775,-0.011978557452446276,4.051734077985559,-10.208056627860529,-0.2089175445640049,-5.947405005310969,0.0
-1.0688259842290935,-0.08141265457363346,0.17628761305198415,0.9211581113381857,0.5537327341085027,-0.0007398692084064957,-2.095248221264328,-0.011439177624205748,4.165896809381761,-10.418355648000214,-0.19191388233195764,-6.060544956286498,0.0
-1.0744801349001936,-0.08686864748938215,0.17565610662684197,0.9358838531163333,0.5507459532045084,-0.0007417883862954636,-2.094438104641064,-0.010912858893787828,4.2756290169009175,-10.614706121065574,-0.1738384330601084,-6.165238671104551,0.0
-1.0798071002720933,-0.09197258979731782,0.17501604177659874,0.9497413394527978,0.5478125604570853,-0.0007451711424688991,-2.0935763100548925,-0.010400994618849028,4.380764057412923,-10.79793955579284,-0.15505630489258074,-6.262119193487341,0.0
-1.0848192807746284,-0.09674447846920456,0.17437563624863767,0.9627752641572542,0.5449339031608685,-0.0007501133773593008,-2.092672118721262,-0.009904630304391308,4.481188151886783,-10.96884278970142,-0.135882294354553,-6.351772343460088,0.0
-1.0895291015082036,-0.10120316374411198,0.1737419125928493,0.9750284088837494,0.5421103920092287,-0.0007567203595215739,-2.091733378950786,-0.00942451660065079,4.576832618262564,-11.128158616431147,-0.11658650092304082,-6.4347394972455465,0.0
-1.0939489034572523,-0.10536639864525114,0.17312083706917403,0.9865416527338284,0.5393416594742929,-0.0007651081661143528,-2.090766690599824,-0.008961155258641983,4.667666992085623,-11.27658681789993,-0.09739944290561453,-6.511520382908697,0.0
-1.0980908554089093,-0.10925088984939843,0.17251744501697516,0.9973539948710968,0.5366266966390045,-0.0007754052117390051,-2.0897775670476473,-0.008514838920550362,4.753692960018039,-11.414785498596773,-0.07851669608426975,-6.582575842494468,0.0
-1.101966883631636,-0.1128723489637478,0.1719359536451409,1.007502587788269,0.5339639713757507,-0.0007877539411300531,-2.0887705773579417,-0.008085685518351798,4.8349390322071715,-11.543372637350362,-0.06010308140039369,-6.6483305237428,0.0
-1.1055886167036721,-0.11624554348473091,0.17137986320572815,1.0170227791435689,0.5313515303540717,-0.0008023127232419432,-2.087749470962898,-0.007673667961598482,4.911455882018931,-11.662927787442147,-0.04229643086164011,-6.7091754745615795,0.0
-1.1089673431946694,-0.11938434689046591,0.17085204749732621,1.0259481603455205,0.5287870870262654,-0.0008192579863464264,-2.0867172869149666,-0.0072786397132154155,4.983312285281687,-11.773993869185844,-0.02521096229504916,-6.765470621609111,0.0
-1.112113980192289,-0.12230178746058987,0.17035483461287082,1.0343106203090338,0.5262680974577512,-0.0008387866404521462,-2.085676449495643,-0.006900356779403724,5.0505915955135166,-11.877079010309263,-0.008940293919368323,-6.817547120876383,0.0
-1.1150390509274362,-0.1250100955306471,0.16989007880492255,1.0421404030286918,0.5237918256292496,-0.0008611188418415064,-2.084628851747535,-0.006538496575401792,5.113388696303698,-11.97265839888823,0.006439870743163458,-6.8657095733277,0.0
-1.117752669987088,-0.12752074897821514,0.16945922429298732,1.049466167816352,0.5213553996334983,-0.0008865011647428592,-2.0835759283003736,-0.006192674072034379,5.171807376855011,-12.06117612142449,0.020869358116958756,-6.910238102686442,0.0
-1.1202645348131808,-0.12984451680894268,0.1690633617850602,1.0563150512296655,0.5189558600149486,-0.0009152102574522021,-2.0825187186890717,-0.005862455577871064,5.225958081498151,-12.143046965144164,0.034301411895015954,-6.951390295541034,0.0
-1.1225839223712042,-0.1319915007662526,0.16870327843132546,1.062712729876724,0.5165902013524584,-0.0009475570751201236,-2.081457922208697,-0.005547370467679176,5.275955988646138,-12.218658168915196,0.04670082599715193,-6.989403006266215,0.0
-1.1247196900347998,-0.13397117493160104,0.16837950187344242,1.0686834834210577,0.5142554080588807,-0.0009838917994640724,-2.0803939452140585,-0.005246921129019791,5.321919379086558,-12.288371111516266,0.058042298522445676,-7.024494030952159,0.0
-1.126680279874737,-0.13579242331531674,0.1680923389992615,1.0742502572321573,0.5119484852649515,-0.0010246095776901836,-2.079326941647647,-0.00496059136469327,5.363968257664353,-12.352522929490648,0.068308983905469,-7.056863655731769,0.0
-1.128473725664174,-0.13746357546315705,0.1678419099609988,1.0794347242312503,0.5096664855658039,-0.0010701572398023411,-2.0782568474663825,-0.004687853458749001,5.4022231962610405,-12.411428059621464,0.07749122233654929,-7.086696085696978,0.0
-1.1301076620190582,-0.1389924401224267,0.16762817796543517,1.0842573455718918,0.50740653233522,-0.0011210411864522772,-2.077183409532659,-0.004428174087446352,5.436804369517211,-12.465379703286604,0.08558542731354431,-7.114160761082943,0.0
-1.1315893351847979,-0.14038633702513587,0.1674509752979791,1.088737429871686,0.5051658402541831,-0.0011778366800450563,-2.0761062094361864,-0.004181019233457637,5.467830757975254,-12.514651211693034,0.09259311392696642,-7.139413567644751,0.0
-1.1329256150596685,-0.14165212685529238,0.16731002599867223,1.0928931907766897,0.5029417336557364,-0.0012411988217917195,-2.0750246826178973,-0.003945858241352754,5.495419496247633,-12.559497392336741,0.09852005212249529,-7.162597948211609,0.0
-1.1341230081134521,-0.14279623947389078,0.1672049655675207,1.0967418026951732,0.5007316632574411,-0.0013118755592421425,-2.073938133073323,-0.0037221671346597397,5.519685346457123,-12.600155738058543,0.1033755307232831,-7.183845922324708,0.0
-1.1351876709179853,-0.1438247004791909,0.16713535803892177,1.1002994545838034,0.4985332218360093,-0.001390723145470311,-2.072845743817746,-0.0035094312992511225,5.540740279567279,-12.636847580828821,0.10717171942311035,-7.203279020684657,0.0
-1.1361254240559542,-0.14474315618203928,0.1671007107303745,1.1035814017080965,0.49634415939683935,-0.0014787245664327163,-2.0717465831962114,-0.003307147624198322,5.558693149343673,-12.669779172947276,0.10992311727874625,-7.221009140882354,0.0
-1.136941766216592,-0.1455568970767539,0.1671004869390139,1.1066020153313074,0.4941623984055142,-0.0015770115719065138,-2.0706396070147,-0.0031148261793273275,5.573649445579875,-12.699142698730233,0.11164607743723921,-7.2371393305876035,0.0
-1.1376418883229598,-0.14627087988783966,0.16713411683065546,1.1093748303126838,0.49198604968103615,-0.0016868910941449224,-2.0695236563504382,-0.0029319914982926082,5.585711114907107,-12.725117220013411,0.11235839893493078,-7.251764504041242,0.0
-1.1382306875661676,-0.146889748271876,0.1672010067398389,1.1119125906181202,0.48981342960454965,-0.001809877024962008,-2.0683974507643352,-0.002758183526879124,5.594976439003641,-12.747869558953653,0.11207897740472714,-7.264972097354746,0.0
-1.1387127812480893,-0.1474178522526145,0.16730054707564218,1.1142272927644739,0.4876430793765864,-0.0019477285567153391,-2.067259576480738,-0.0025929582882832053,5.601539961348969,-12.767555121694752,0.11082750743258736,-7.276842667778377,0.0
-1.1390925203565565,-0.14785926646587666,0.16743211900664243,1.1163302272338365,0.4854737871660385,-0.0021024965889204703,-2.066108468911253,-0.002435888310171231,5.605492454847044,-12.78431866649173,0.10862423011972187,-7.287450441764414,0.0
-1.1393740028164863,-0.14821780728958844,0.1675951000791576,1.118232017906618,0.48330461414196196,-0.002276580077174643,-2.064942388670109,-0.0022865628522453995,5.606920923691759,-12.798295019887304,0.10548972014031219,-7.296863816335863,0.0
-1.1395610863775292,-0.14849704893347085,0.16778886890566252,1.1199426595729967,0.48113492557454796,-0.0024727946770043046,-2.063759389945664,-0.0021445879677497058,5.605908633783318,-12.809609744521437,0.10144470724233241,-7.305145817980458,0.0
-1.1396574011143872,-0.1487003385629429,0.16801280904488153,1.121471553591833,0.4789644284460651,-0.0026944566410145574,-2.0625572797392975,-0.002009586427730508,5.602535166845197,-12.81837976215197,0.09650992772777553,-7.312354523034555,0.0
-1.1396663615307123,-0.14883081053314512,0.16826631218139976,1.1228275417752869,0.47679321734203467,-0.0029454857008017724,-2.0613335660373404,-0.0018811975328404571,5.596876494156558,-12.824713935493957,0.0907060019744971,-7.318543443311903,0.0
-1.1395911782723889,-0.14889139981234806,0.16854878070058868,1.1240189385869972,0.4746218308174866,-0.0032305316541157607,-2.0600853924154108,-0.00175907683396851,5.589005066525385,-12.828713612576975,0.08405333453088182,-7.323761880582477,0.0
-1.1394348694722045,-0.1488848546802976,0.16885962974415714,1.125053561752958,0.4724513209786593,-0.0035551306457684735,-2.0588094558502794,-0.001642895779927242,5.5789899178078555,-12.830473137512076,0.07657203373213133,-7.328055253436358,0.0
-1.1392002717670189,-0.14881374879775314,0.16919828882264457,1.125938761398702,0.47028333971968056,-0.003925898759292707,-2.057501903583427,-0.0015323413077749444,5.5668967799604605,-12.830080331908292,0.06828184815827142,-7.331465400106109,0.0
-1.138890051052792,-0.1486804927606224,0.16956420305374845,1.1266814478463176,0.46812024594765445,-0.004350772630201377,-2.056158203678963,-0.0014271153890443552,5.552788208334108,-12.827616951762353,0.059202117583598224,-7.33403086101185,0.0
-1.1385067130754452,-0.1484873452789092,0.16995683408958134,1.1272881182333687,0.46596523926896,-0.004839309484553897,-2.0547729823636773,-0.001326934543148283,5.536723716740317,-12.823159125582118,0.0493517363594296,-7.335787145201237,0.0
-1.1380526140014455,-0.14823642416204466,0.1703756607920564,1.127764882157876,0.46382252705453353,-0.005403062466170265,-2.053339819220995,-0.0012315293274971016,5.518759922822103,-12.816777780975935,0.03874912743026142,-7.336766985584099,0.0
-1.1375299711784381,-0.14792971735539864,0.17082017971400545,1.1281174866163697,0.4616975336216304,-0.006056051547852521,-2.051850988697079,-0.0011406438123598242,5.498950705566379,-12.808539069216856,0.027412225410657708,-7.33700058906114,0.0
-1.1369408743944869,-0.14756909436933902,0.17128990544505385,1.1283513405968808,0.4595971625343197,-0.006815355967250805,-2.0502971329956496,-0.0010540350472005042,5.4773473785852484,-12.798504800794857,0.01535846734831724,-7.336515889557932,0.0
-1.1362872980916763,-0.14715631858970052,0.17178437088685056,1.128471539832765,0.45753012579183533,-0.007701861246478921,-2.048666847085434,-0.0009714725240987669,5.453998885349043,-12.786732910348608,0.002604789968201175,-7.335338814967771,0.0
-1.1355711152125063,-0.1466930611841766,0.17230312753378796,1.1284828924429464,0.455507356951224,-0.00874120267737734,-2.046946150997685,-0.0008927376428949869,5.428952026302485,-12.773277977622987,-0.010832367668654697,-7.333493583651852,0.0
-1.1347941136965063,-0.14618091766496719,0.172845745855675,1.1283899465203708,0.4535425289070271,-0.009964957770900385,-2.045117817650021,-0.0008176231818671284,5.402251733392536,-12.75819184377435,-0.024937057056078682,-7.331003053325739,0.0
-1.1339580171624681,-0.14562142869857056,0.1734118159123277,1.1281970212457904,0.45165270075155417,-0.01141215228168963,-2.0431605160202113,-0.0007459327770302984,5.373941415985061,-12.741524381817968,-0.03969380959598884,-7.327889156236922,0.0
-1.1330645121033813,-0.1450161075666538,0.1740009483833654,1.1279082438932095,0.4498591209522005,-0.013131156835509557,-2.0410477198890438,-0.000677480412536402,5.344063414957153,-12.72332450987751,-0.055087623350277955,-7.324173471570083,0.0
-1.132115285126518,-0.14436647792212012,0.17461277627949195,1.1275275962963607,0.4481882140335355,-0.015182060807936278,-2.0387463227012215,-0.0006120899241265177,5.312659621144782,-12.703641581478408,-0.07110394827454766,-7.319878012059082,0.0
-1.1311120755873847,-0.1436741273559999,0.17524695772807614,1.1270589761596506,0.4466727710428077,-0.017639609953371285,-2.0362148923328163,-0.0005495945171415241,5.2797723434141215,-12.68252735594365,-0.08772867137083644,-7.3150263411586955,0.0
-1.1300567516460969,-0.14294078505599547,0.17590318041366457,1.1265062812748015,0.4453533425686118,-0.02059676983034451,-2.0334015024973815,-0.0004898363002162853,5.24544555436048,-12.660038853671159,-0.10494810390254714,-7.309645195408135,0.0
-1.1289514215744492,-0.14216843576443777,0.17658116852108152,1.1258735285021866,0.44427978261642975,-0.02416889964905965,-2.030241104476227,-0.00043266583546113153,5.2097267019369164,-12.636242545596826,-0.12274897411203115,-7.303766869547882,0.0
-1.1277985971276498,-0.1413594874072815,0.17728069337927357,1.1251650243597309,0.4435127869595528,-0.02849833726582757,-2.026652482073927,-0.0003779417056631119,5.172669353880711,-12.611220516334125,-0.14111843113590922,-7.297432731317509,0.0
-1.1266014313021977,-0.14051701549398188,0.17800158939046407,1.1243856095680453,0.44312506975880567,-0.033758812815346935,-2.0225350161082347,-0.00032553009881211765,5.134337027390708,-12.585079451778013,-0.1600440695080573,-7.290698354879253,0.0
-1.1253640561572373,-0.13964511094214102,0.17874377706158603,1.1235410032547022,0.44320147082308853,-0.04015838376456051,-2.0177658580289446,-0.0002753044100673039,5.094808605361672,-12.557963434004416,-0.1795139891872096,-7.283640839455539,0.0
-1.1240920403464927,-0.1387493519199127,0.1795072945210936,1.122638266488808,0.4438367333807684,-0.047938354341587115,-2.0121987895880586,-0.00022714486112227112,5.054185635683719,-12.530071306035461,-0.19951691309098582,-7.2763687572607605,0.0
-1.122792955025047,-0.13783738856700367,0.18029233670393444,1.1216863738327683,0.4451289836653787,-0.05736387933503401,-2.0056670998748416,-0.00018093813679858573,5.012601302262476,-12.501678206766629,-0.22004238972248044,-7.269034514781677,0.0
-1.121476955482511,-0.13691954578826235,0.18109929563009736,1.1206968002840705,0.44716643870335065,-0.0687002230614635,-1.9979940353107821,-0.00013657703859239635,4.9702295430884895,-12.47315780652572,-0.24108110368062044,-7.261847159756613,0.0
-1.1201571331841422,-0.13600919173058468,0.18192878440889534,1.1196838783086647,0.4500055886059485,-0.08216896526453636,-1.9890147771478286,-9.396015481486403e-05,4.927290349106906,-12.444995985653115,-0.2626252835623304,-7.255080352983882,0.0
-1.1188492069804041,-0.13512242681644557,0.18278161447338787,1.1186644937452623,0.4536427522019569,-0.09788477289420129,-1.9786112263624902,-5.299154690086277e-05,4.884044345521533,-12.417779608554984,-0.28466911500289604,-7.249066148030558,0.0
-1.1175700901487333,-0.13427661293284304,0.18365869331187473,1.1176566572620312,0.4579882608401043,-0.11578882810501828,-1.9667527604398132,-1.3580451409008259e-05,4.840769352727719,-12.392142719950641,-0.30720895073593923,-7.244164416486986,0.0
-1.1163352960455708,-0.13348769964543153,0.1845608401404422,1.1166769141604005,0.4628594155177339,-0.13561312400059422,-1.953524895680605,2.43590028020382e-05,4.797718578053851,-12.368668505692062,-0.330243063105909,-7.240706864532306,0.0
-1.1151560336754174,-0.13276722158285156,0.18548857988304213,1.1157374438484042,0.46800462669086024,-0.1569089152514906,-1.9391249772632768,6.09080627638683e-05,4.755074317939843,-12.34777902812342,-0.3537708595353255,-7.2389338506482535,0.0
-1.114037428258254,-0.13212044874397189,0.1864420172075065,1.1148442840796402,0.47315247284498363,-0.17913732599769788,-1.9238206307319312,9.614360551615965e-05,4.71292015373733,-12.32966711069463,-0.37779184118592546,-7.238955115771375,0.0
-1.112978712587176,-0.1315465692504623,0.1874208505615708,1.1139975257635562,0.4780614191698398,-0.20177697403902842,-1.907891857253658,0.00013013837872376927,4.671244872881285,-12.314302732394692,-0.40230478379502305,-7.240753075718385,0.0
-1.1119749293741301,-0.13104043683715322,0.1884244933874613,1.1131930185579835,0.48254849770376634,-0.22439859681083066,-1.8915850885162429,0.00016296122836894234,4.629970382882216,-12.301496878976817,-0.4273074196036648,-7.244219076490938,0.0
-1.1110190033098946,-0.13059470700738504,0.18945222121432254,1.1124244459823245,0.48649335150119966,-0.24668996566336218,-1.8750923173042071,0.00019467731409336458,4.588985194228454,-12.290979754650143,-0.45279654363718697,-7.249198016784506,0.0
-1.110103355107231,-0.13020150511948156,0.19050328570091737,1.1116849423318504,0.4898273249674374,-0.268445243386506,-1.858550830958191,0.00022534831275937786,4.548170294022754,-12.282461913666026,-0.4787683045576019,-7.255523315085672,0.0
-1.1092208424997883,-0.12985340134197942,0.19157698043553134,1.1109680363765366,0.49251835556410284,-0.2895400749061539,-1.842053012997191,0.0002550326107905689,4.507414110301845,-12.27567002082323,-0.5052184944315428,-7.263037416089845,0.0
-1.1083651702871498,-0.1295438372556404,0.19267266878903805,1.1102680639450277,0.49455767581796545,-0.30990637337135607,-1.82565825961945,0.0002837854858399719,4.466618945485685,-12.270362521813167,-0.5321427623270389,-7.271600814000446,0.0
-1.107530984185019,-0.12926722514003358,0.19378978926755913,1.1095802641623183,0.49595010886874696,-0.32951230313680513,-1.8094032928151622,0.00031165927832021376,4.425702364967618,-12.266333313954433,-0.5595367470842477,-7.28109420190257,0.0
-1.106713811575601,-0.12901888831324398,0.19492785007057084,1.1089007224452325,0.49670767485209294,-0.3483481375210352,-1.7933099095087595,0.000338703553313755,4.384596164501929,-12.263409585282227,-0.5873961494604283,-7.291417271319873,0.0
-1.1059099448339018,-0.12879494151134144,0.19608641970440785,1.1082262559399063,0.4968456416498627,-0.36641689063178895,-1.7773904009733208,0.0003649652533643302,4.343244445628823,-12.261447450142382,-0.6157167653628323,-7.30248623915073,0.0
-1.1051163149307062,-0.12859216077779753,0.1972651170507211,1.107554289110016,0.49638020175367226,-0.3837283484351114,-1.7616511990882049,0.0003904888426325805,4.3016015562401355,-12.26032719549233,-0.6444944963207708,-7.314231142931426,0.0
-1.1043303756351013,-0.1284078640168302,0.19846360232360488,1.1068827398061236,0.4953271705438354,-0.4002953657666675,-1.7460952780451735,0.0004153164428800039,4.259630215356912,-12.25994891434044,-0.6737253475699799,-7.326593351413549,0.0
-1.103550004910414,-0.12823980913523714,0.1996815693660831,1.1062099224170658,0.4937013035676372,-0.41613162072030796,-1.730723717653428,0.0004394879617262599,4.217299922844554,-12.260228781040944,-0.7034054199137241,-7.339523438282667,0.0
-1.1027734239289828,-0.12808611028607977,0.20091873929742457,1.1055344685354465,0.4915159789414787,-0.43125028707115787,-1.7155367137122433,0.00046304121360567934,4.174585657476104,-12.261095987967034,-0.7335308988463396,-7.352979431644591,0.0
-1.1019991317439777,-0.127945170233894,0.20217485535497615,1.1048552631816868,0.48878308939393517,-0.4456632770640305,-1.7005342276387707,0.00048601203382937335,4.1314668296507815,-12.262490271506044,-0.7640980428305278,-7.366925399024735,0.0
-1.1012258530136618,-0.12781562617886827,0.20344967873120084,1.1041713939878994,0.48551305043736975,-0.45938083437218447,-1.6857164020348823,0.000508434386140512,4.087926445567461,-12.264359930176756,-0.7951031717066225,-7.381330312902674,0.0
-1.1004524962618198,-0.1276963064571752,0.20474298521552162,1.1034821108308321,0.4817148691683225,-0.47241133900549914,-1.6710838249153692,0.0005303404641314529,4.043950441594218,-12.266660240489175,-0.8265426557026364,-7.396167143192322,0.0
-1.099678120503256,-0.12758619588409323,0.20605456247738782,1.102786793747977,0.4773962411776271,-0.48476123778867936,-1.6566376964589362,0.0005517607868730263,3.999527153448115,-12.269352188900424,-0.85841290523623,-7.41141213021608,0.0
-1.0989019084574339,-0.1274844079094134,0.20738420785685865,1.1020849273647995,0.4725636568223053,-0.4964350465608783,-1.6423799333836797,0.0005727242890884833,3.9546468913364303,-12.272401452931225,-0.8907103615524824,-7.427044200042314,0.0
-1.0981231449345341,-0.1273901621251411,0.20873172655614547,1.101376080421956,0.467222506305231,-0.5074353905942728,-1.628313233896475,0.0005932584061872355,3.9093015981407655,-12.275777578047771,-0.9234314881664039,-7.443044491740603,0.0
-1.0973411992811186,-0.12730276597687373,0.21009693014823816,1.1006598892940078,0.46137717784353816,-0.5177630624362018,-1.6144411182935403,0.0006133891544567155,3.863484572671298,-12.279453308296336,-0.9565727630436628,-7.459395972581376,0.0
-1.096555511015713,-0.1272215997804774,0.21147963533691544,1.0999360446340047,0.4550311460224938,-0.5274170843008653,-1.6007679551837553,0.0006331412066946181,3.8171902439741103,-12.283404037827834,-0.9901306714384873,-7.476083122415237,0.0
-1.095765577975189,-0.12714610434202947,0.2128796629166802,1.0992042804686366,0.4481870490345309,-0.5363947670535166,-1.5872989799922872,0.0006525379635481524,3.770413985767504,-12.28760735762916,-1.0241016993039647,-7.493091672557691,0.0
-1.0949709464402402,-0.12707577063098877,0.21429683689217838,1.0984643652158437,0.44084675437759757,-0.5446917608515414,-1.5740403102550447,0.0006716016208121882,3.7231519624716563,-12.29204267733597,-1.0584823271911696,-7.510408387673146,0.0
-1.0941712028214001,-0.127010131073279,0.21573098372512528,1.097716094209705,0.43301141302390606,-0.5523020943244544,-1.5609989608337076,0.0006903532329239129,3.6754010001270783,-12.296690906269772,-1.0932690245566559,-7.5280208815860385,0.0
-1.0933659665734412,-0.12694875212014098,0.21718193168323513,1.0969592834036277,0.42468150224376944,-0.5592182002197056,-1.5481828613097934,0.0007088127728779889,3.6271584768947616,-12.30153418110202,-1.1284582444010067,-7.545917459806254,0.0
-1.0925548840716466,-0.12689122781636505,0.21864951027057536,1.0961937639883101,0.4158568572831078,-0.565430925981517,-1.5356008772897376,0.0007269991887734119,3.578422228892755,-12.30655563002465,-1.1640464181633932,-7.564086982968504,0.0
-1.0917376232329472,-0.12683717414261314,0.22013354972249027,1.0954193777102839,0.4065366920083206,-0.5709295279318335,-1.5232628370661845,0.0007449304571908277,3.5291904679257176,-12.311739165173199,-1.2000299507978294,-7.582518746449653,0.0
-1.0909138687017697,-0.12678622394454794,0.22163388055101715,1.0946359727135206,0.39671960848240273,-0.5757016476852398,-1.5111795649680588,0.0007626236335875844,3.4794617082625967,-12.317069296436488,-1.236405215955546,-7.601202372218347,0.0
-1.0900833174471705,-0.12673802228902514,0.22315033312873994,1.093843399753164,0.3864035952390028,-0.5797332692104277,-1.4993629227540464,0.000780094899886558,3.429234700054596,-12.322530960790798,-1.273168551194253,-7.6201277095419515,0.0
-1.0892456746362447,-0.12669222210650158,0.2246827373004244,1.0930415086487109,0.3755860137828064,-0.5830086545765265,-1.4878258605400334,0.0007973596094244018,3.378508367290644,-12.32810936198384,-1.310316253128462,-7.639284741564738,0.0
-1.088400649660054,-0.12664847999026996,0.22623092201264064,1.092230144855083,0.36426357256340397,-0.5855102558983208,-1.4765824789940951,0.0008144323294150107,3.327281748380164,-12.333789815807933,-1.3478445724249017,-7.6586634950028705,0.0
